NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
DCA23LA005,Incident,106077,2022-10-05,Dayton,OH,USA,NA,N447AW; N447AW,7812; 7812,False,Aviation,Aviation,Approved by Office Director,2024-10-03,NA,None,0,0,0,0,0,"The airplane’s right turn, which developed during the landing rollout and persisted until the airplane came to rest, for reasons that could not be determined based on the available evidence. Contributing to the incident was the pilot’s reliance primarily on differential braking, rather than sufficient and sustained opposing rudder pedal, when attempting to arrest the turn.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - (general) - Unknown/Not determined,Incident,39.894956,-84.217464,BOMBARDIER INC; BOMBARDIER INC,CL-600-2B19; CL-600-2B19,Airplane; Airplane,DAY,JAMES M COX DAYTON INTL,False,2,Turbo fan; Turbo fan,True,NA,121; 121,Minor; Minor,Visual (VMC),AIR WISCONSIN AIRLINES LLC; AIR WISCONSIN AIRLINES LLC,Landing,Completed,False,Approved by Office Director,NA,NA,10/5/2022,5-10-2022
ERA23LA018,Accident,106123,2022-10-13,Middlefield,OH,USA,NA,N62368; N62368,310R0131; 310R0131,False,Aviation,Aviation,Approved by Office Director,2023-08-31,NA,None,0,0,0,0,0,The pilot’s inadequate fuel planning and inflight fuel management which resulted in exhaustion of his fuel supply and a forced landing.,Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Task performance - Planning/preparation - Pilot,Accident,41.460796,-81.075451,CESSNA; CESSNA,310; 310,Airplane; Airplane,7G8,NA,False,2,Reciprocating; Reciprocating,False,Ferry,135; 135,Substantial; Substantial,Instrument (IMC),AIR Z FLYING SERVICES INC; AIR Z FLYING SERVICES INC,Enroute,Completed,False,Approved by Office Director,NA,NA,10/13/2022,13-10-2022
ERA23FA024,Accident,106151,2022-10-18,Marietta,OH,USA,NA,N515GK; N515GK,LW-108; LW-108,False,Aviation,Aviation,Approved by Office Director,2024-05-30,NA,Fatal,2,0,0,2,0,Structural icing on the tailplane that resulted in a tailplane stall and subsequent loss of control.,Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on equipment; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,39.400997,-81.410431,BEECH; BEECH,E-90; E-90,Airplane; Airplane,PKB,MID-OHIO VALLEY RGNL,False,2,Turbo prop; Turbo prop,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC),AVINTEL MANAGEMENT LLC; AVINTEL MANAGEMENT LLC,Approach; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,10/18/2022,18-10-2022
ERA23LA026,Accident,106157,2022-10-16,West Alexandria,OH,USA,NA,N4878P,F1067,False,Aviation,Aviation,Approved by Office Director,2023-06-06,NA,Serious,0,1,0,1,0,"The pilot’s failure to maintain airplane control after takeoff, resulting in an aerodynamic stall and collision with terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,39.75415,-84.4803,KOLB,FIRESTAR II,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,InitialClimb; InitialClimb; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,10/16/2022,16-10-2022
ERA23LA041,Accident,106205,2022-10-23,Lordstown,OH,USA,NA,N160JR,2364,False,Aviation,Aviation,Approved by Office Director,2024-06-20,NA,Serious,0,0,0,2,0,"The pilot’s exceedance of the airplane’s critical angle of attack, which resulted in an aerodynamic stall and loss of airplane control. Contributing to the accident was the improper installation of the elevator trim tab control, which created control feedback that likely distracted the pilot during the precautionary landing.",Personnel issues - Task performance - Maintenance - Owner/builder; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,41.1665,-80.81437,RHINEHART,Stolp SDTR TOO SA300,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,10/23/2022,23-10-2022
ERA23FA046,Accident,106224,2022-10-28,Southington,OH,USA,NA,N820RC,C75 11 100,False,Aviation,Aviation,Approved by Office Director,2024-04-18,NA,Fatal,1,0,0,1,0,"The pilot's failure to maintain proper airspeed while maneuvering in the airport traffic pattern and his exceedance of the airplane’s critical angle of attack, which resulted in an aerodynamic stall at an altitude that was too low to recover.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.272511,-80.928869,ZENITH,CH750 Cruzer,Airplane,62D,WARREN,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,10/28/2022,28-10-2022
ERA23LA061,Accident,106301,2022-11-14,Lancaster,OH,USA,NA,N6303J,28-4714,False,Aviation,Aviation,Approved by Office Director,2023-08-10,NA,None,0,0,0,0,0,A loss of engine power during initial climb for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,39.755657,-82.657338,PIPER,PA28,Airplane,LHQ,Fairfield County,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),SUNDOWNER AVIATION LLC,EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,11/14/2022,14-11-2022
ERA23LA080,Accident,106421,2022-12-05,Woodsfield,OH,USA,NA,N257ED,V95030029,False,Aviation,Aviation,Approved by Office Director,2023-06-06,NA,Minor,0,0,2,2,0,The pilot's failure to maintain directional control during the landing roll.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.779028,-81.10315,JAMES R DERNOVSEK,KITFOX,Airplane,4G5,MONROE COUNTY,True,1,Reciprocating,False,Ferry,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,12/5/2022,5-12-2022
CEN22LA022,Accident,104175,2021-10-23,Wadsworth,OH,USA,NA,N94400,15285663,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,None,0,0,0,0,0,"The student pilot’s failure to maintain aircraft control during the final approach resulting in a bounced landing. 

",Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Contributed to outcome,Accident,41.003061,-81.756522,CESSNA,152,Airplane,15G,Skypark Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),SKYPARK INC,Landing; Approach; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/23/2021,23-10-2021
CEN22LA038,Accident,104263,2021-11-15,West Union,OH,USA,NA,N3463Z,22-7385,False,Aviation,Aviation,Approved by Office Director,2023-04-05,NA,None,0,0,0,0,0,A malfunction of the flight controls for reasons that could not be determined based on available information.,Aircraft - Aircraft systems - Flight control system - Malfunction,Accident,38.851672,-83.566007,PIPER,PA-22-160,Airplane,AMT,ALEXANDER SALAMON,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,11/15/2021,15-11-2021
CEN22LA041,Accident,104280,2021-11-19,Miamisburg,OH,USA,NA,N221HG,2197,False,Aviation,Aviation,Approved by Office Director,2022-06-22,NA,None,0,0,0,0,0,"The student pilot’s failure to maintain control of the helicopter during a low-altitude hover shortly after liftoff.

",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,39.588972,-84.224861,Robinson Helicopter,R22 Beta,Helicopter,MGY,Dayton-Wright Brothers Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),Higher Ground Helicopters of Cincinnati LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,11/19/2021,19-11-2021
ENG22LA004,Occurrence,104339,2021-11-12,Bellefontaine,OH,USA,NA,N9035Q,CE-310,False,Aviation,Aviation,Approved by Office Director,2024-03-08,NA,None,0,0,0,0,0,The internal failure of the autopilot pitch servo actuator that caused the autopilot to command a nose down movement of the pitch trim.,Aircraft - Aircraft systems - Auto flight system - Malfunction,Occurrence,40.368842,-83.818066,BEECH,F33,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Minor,Visual (VMC),On File,Enroute,Completed,False,Approved by Office Director,NA,NA,11/12/2021,12-11-2021
CEN22LA098,Accident,104509,2022-01-08,Youngstown,OH,USA,NA,N3964L,17254133,False,Aviation,Aviation,Approved by Office Director,2023-06-08,NA,None,0,0,0,0,0,"A loss of engine power for reasons that could not be determined based on available information, which resulted in a forced landing.",Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,41.136767,-80.617378,CESSNA,172,Airplane,NA,NA,False,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),On File,Approach; Landing; Approach; Landing,Completed,False,Approved by Office Director,NA,NA,1/8/2022,8-1-2022
CEN22FA113,Accident,104586,2022-02-01,Heath,OH,USA,NA,N716MC,18281717,False,Aviation,Aviation,Approved by Office Director,2024-03-06,NA,Fatal,0,0,0,1,0,"The pilot’s failure to maintain altitude after takeoff, which resulted in collision with trees and terrain.",Personnel issues - Action/decision - Info processing/decision - Pilot; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,40.038358,-82.399541,CESSNA,182T,Airplane,VTA,NEWARK-HEATH,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,2/1/2022,1-2-2022
CEN22FA131,Accident,104683,2022-02-23,Fostoria,OH,USA,NA,N3952W,32-936,False,Aviation,Aviation,Approved by Office Director,2023-06-28,NA,Fatal,0,0,0,2,0,"The pilot’s loss of airplane control in night instrument meteorological conditions during the procedure turn of an instrument approach due to spatial disorientation, which resulted in a collision with terrain.",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.14139,-83.377247,PIPER,PA-32-260,Airplane,NA,NA,False,1,Reciprocating,False,Business,091,Destroyed,Instrument (IMC),On File,Approach; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,2/23/2022,23-2-2022
ERA22LA157,Accident,104793,2022-03-16,Harveysburg,OH,USA,NA,N9588E,11AC-1229,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,None,0,0,0,0,0,A complete loss of engine power as a result of carburetor ice due to the flight instructor’s failure to effectively use carburetor heat in conditions conducive to the formation of carburetor ice.,Personnel issues - Action/decision - Action - Instructor/check pilot; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Instructor/check pilot; Aircraft - Aircraft systems - Ice/rain protection system - Incorrect use/operation; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Awareness of condition,Accident,39.510981,-83.994678,AERONCA,11AC,Airplane,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Maneuvering; Landing; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,3/16/2022,16-3-2022
ERA22LA211,Accident,105018,2022-04-28,Wadsworth,OH,USA,NA,N46733,15283096,False,Aviation,Aviation,Approved by Office Director,2022-07-01,NA,Serious,0,1,0,1,0,"The pilot’s failure to maintain directional control while attempting to land in a crosswind.
",Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,41.028185,-81.798147,CESSNA,152,Airplane,15G,Weltzien Skypark Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),SKY PARK INC,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/28/2022,28-4-2022
ERA22LA241,Accident,105131,2022-05-21,Lancaster,OH,USA,NA,N503RK,20050503,False,Aviation,Aviation,Approved by Office Director,2024-02-21,NA,None,0,0,0,0,0,"The improper installation and subsequent failure of the pushrod O-rings, which resulted in failure of the No. 4 connecting rod due to oil starvation.",Aircraft - Aircraft power plant - Engine (reciprocating) - Incorrect service/maintenance; Personnel issues - Task performance - Maintenance - Maintenance personnel,Accident,39.70847,-82.60392,EVEKTOR-AEROTECHNIK AS,SPORTSTAR,Airplane,LHQ,Fairfield County Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Approach; Standing,Completed,False,Approved by Office Director,NA,NA,5/21/2022,21-5-2022
CEN21LA354,Accident,103629,2021-08-04,Wooster,OH,USA,NA,N1519U,502-0154,False,Aviation,Aviation,Approved by Office Director,2022-04-20,NA,Serious,0,0,0,1,0,"The pilot inadvertently collided with powerline wires during an agricultural spraying flight, resulting in a loss of aircraft control and subsequent impact with the ground.

",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,40.8051,-81.9351,AIR TRACTOR INC,AT-502,Airplane,BJJ,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),CARLSON PRODUCTION SERVICES LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/4/2021,4-8-2021
CEN21LA365,Accident,103664,2021-08-01,Urbana,OH,USA,NA,N443JB,20023,False,Aviation,Aviation,Approved by Office Director,2021-10-20,NA,None,0,0,0,0,0,"The pilot’s inadequate preflight inspection and fuel planning which resulted in a total loss of engine power due to fuel exhaustion.
",Aircraft - Fluids/misc hardware - Fluids - Fluid level; Aircraft - Fluids/misc hardware - Fluids - Not inspected; Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Task performance - Inspection - Pilot,Accident,40.15119,-83.748438,VANS,RV6,Airplane,I74,GRIMES FLD,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Standing; Approach; Approach; Approach; Approach,Completed,False,Approved by Office Director,NA,NA,8/1/2021,1-8-2021
CEN21FA376,Accident,103733,2021-08-20,Urbana,OH,USA,NA,N700DT,134,False,Aviation,Aviation,Approved by Office Director,2023-03-22,NA,Fatal,0,0,0,1,0,The pilot’s failure to arrest the airplane’s left roll and rapid descent for reasons that could not be determined based on the available evidence.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined; Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Unknown/Not determined,Accident,40.066464,-83.774502,SOCATA,TBM 700,Airplane,NA,NA,False,1,Turbo prop,False,Personal,091,Destroyed,Visual (VMC),On File,UncontrolledDescent; Enroute,Completed,False,Approved by Office Director,NA,NA,8/20/2021,20-8-2021
CEN21LA379,Accident,103740,2021-08-17,Bellefontaine,OH,USA,NA,N215BN; N215BN,42.AC055; 42.AC055,False,Aviation,Aviation,Approved by Office Director,2022-12-14,NA,None,0,0,0,0,0,"The improper position of the right engine’s fuel feed pump bolt, which led to a total loss of power on the right engine, and the left engine's partial loss of engine power for reasons that could not be determined based on the available evidence.",Aircraft - Aircraft power plant - Engine exhaust - Failure; Aircraft - Aircraft power plant - Engine fuel and control - Not specified; Not determined - Not determined - (general) - Unknown/Not determined,Accident,40.372278,-83.81925,DIAMOND AIRCRAFT INDUSTRIES; DIAMOND AIRCRAFT INDUSTRIES,DA-42; DA-42,Airplane; Airplane,KEDJ,Bellefontaine Regional Airport,False,2,Reciprocating; Reciprocating,False,Instructional,091; 091,Substantial; Substantial,Visual (VMC); Visual (VMC),Midwest Corporate Air Inc; Midwest Corporate Air Inc,Enroute; Enroute; Enroute; Standing; Landing,Completed,False,Approved by Office Director,NA,NA,8/17/2021,17-8-2021
CEN21LA381,Accident,103745,2021-08-11,Wadsworth,OH,USA,NA,N66748,15076249,False,Aviation,Aviation,Approved by Office Director,2022-12-20,NA,None,0,0,0,0,0,A partial loss of engine power due to carburetor icing and the pilot’s failure to apply carburetor heat when the power loss occurred.,Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Ice/rain protection system - Not used/operated,Accident,41.03,-81.8,CESSNA,150M,Airplane,15G,WELTZIEN SKYPARK,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; Landing; EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,8/11/2021,11-8-2021
CEN21LA395,Accident,103795,2021-09-03,Wadsworth,OH,USA,NA,N729PK,1216,False,Aviation,Aviation,Approved by Office Director,2023-01-19,NA,Fatal,0,0,0,1,0,A loss of airplane control for a reason that could not be determined based on available information.,Not determined - Not determined - (general) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.003637,-81.738904,KLAPP PETER A,KLAPP KR-2S,Airplane,3G3,WADSWORTH MUNI,True,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,9/3/2021,3-9-2021
CEN21LA413,Accident,103842,2021-08-24,Stow,OH,USA,NA,N95445,15285898,False,Aviation,Aviation,Approved by Office Director,2022-02-18,NA,None,0,0,0,0,0,"The airplane’s impact with a deer during a night landing. 
",Environmental issues - Physical environment - Object/animal/substance - Effect on equipment; Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate,Accident,41.155556,-81.414167,CESSNA,152,Airplane,1G3,Kent State University Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),KENT STATE UNIVERSITY,Landing,Completed,False,Approved by Office Director,NA,NA,8/24/2021,24-8-2021
CEN21FA426,Accident,103903,2021-09-18,Wadsworth,OH,USA,NA,N6915G,05170072,False,Aviation,Aviation,Approved by Office Director,2022-08-31,NA,Fatal,0,0,0,1,0,"The pilot’s decision to depart shortly after a landing helicopter, which resulted in an encounter with the helicopter’s wake turbulence and a loss of airplane control. Contributing to the accident was the pilot’s impairment by his recent use of ethanol.
",Environmental issues - Conditions/weather/phenomena - Turbulence - Awareness of condition; Personnel issues - Physical - Impairment/incapacitation - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,41.004559,-81.755136,RANS,S20,Airplane,3G3,Wadsworth Municipal,True,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,9/18/2021,18-9-2021
CEN21LA457,Accident,103975,2021-09-24,Lancaster,OH,USA,NA,N85RR; N85RR,TC-1365; TC-1365,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,Serious,0,0,0,2,0,"The loss of engine power due to fuel starvation.
",Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,39.751822,-82.654257,BEECH; BEECH,95-B55 (T42A); 95-B55 (T42A),Airplane; Airplane,LHQ,FAIRFIELD COUNTY,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Substantial; Substantial,Visual (VMC),On File; On File,Approach; Landing; Approach,Completed,False,Approved by Office Director,NA,NA,9/24/2021,24-9-2021
CEN21LA472,Accident,104057,2021-09-28,East Sparta,OH,USA,NA,N1925U,21064750,False,Aviation,Aviation,Approved by Office Director,2023-09-20,NA,None,0,0,0,0,0,A total loss of engine power due to a fatigue failure of the No. 2 cylinder exhaust valve.,Aircraft - Aircraft power plant - Engine (reciprocating) - Failure; Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion,Accident,40.69,-81.35,CESSNA,T210N,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing; Enroute; Enroute; Landing,Completed,False,Approved by Office Director,NA,NA,9/28/2021,28-9-2021
