NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN22LA336,Accident,105563,2022-07-24,Ray,MI,USA,NA,N60ED,E-2241,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,Serious,0,0,0,3,0,"The pilot’s early rotation on takeoff, which resulted in insufficient airspeed and an inability to gain sufficient altitude to clear the trees.",Aircraft - Aircraft oper/perf/capability - Aircraft capability - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42.7383,-82.8885,BEECH,A36,Airplane,57D,RAY COMMUNITY,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,InitialClimb,Completed,False,Approved by Office Director,NA,NA,7/24/2022,24-7-2022
ERA22FA351,Accident,105647,2022-08-02,South Haven Charter Township,MI,USA,NA,N9784Q; N9784Q,60-0416-143; 60-0416-143,False,Aviation,Aviation,Approved by Office Director,2024-08-29,NA,Fatal,2,0,0,2,0,A loss of power to the left engine due to contamination of the fuel system. Contributing to the accident was the pilots’ failure to properly configure the airplane for flight with one engine inoperative.,Aircraft - Fluids/misc hardware - Fluids - Fluid condition; Personnel issues - Task performance - Use of equip/info - Flight crew; Aircraft - Aircraft systems - Fuel system - Damaged/degraded; Aircraft - Aircraft power plant - Engine fuel and control - Damaged/degraded,Accident,42.35598,-86.258424,SMITH; SMITH,AEROSTAR 600; AEROSTAR 600,Airplane; Airplane,LWA,SOUTH HAVEN AREA RGNL,False,2,Reciprocating; Reciprocating,False,Personal,091; 091,Destroyed; Destroyed,Visual (VMC),On File; On File,Maneuvering; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,8/2/2022,2-8-2022
CEN22LA358,Accident,105656,2022-07-30,Mecosta,MI,USA,NA,N2902N,13163,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,None,0,0,0,0,0,"The pilot’s decision to depart on inadequate runway surface conditions that resulted in a loss of control after attempting to abort the takeoff, a runway excursion, and a nose over.
",Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Terrain - Effect on equipment,Accident,43.630437,-85.261314,CESSNA,120,Airplane,27C,MECOSTA MORTON,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,7/30/2022,30-7-2022
CEN22LA385,Accident,105735,2022-08-10,Sparta,MI,USA,NA,N55338,28-7325370,False,Aviation,Aviation,Approved by Office Director,2023-10-19,NA,None,0,0,0,0,0,"The pilot’s delayed decision to reject the takeoff, resulting in a runway excursion and impact with a fence.",Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Personnel issues - Action/decision - Action - Pilot,Accident,43.12951,-85.67947,PIPER,PA-28-140,Airplane,8D4,Paul C Miller - Sparta,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),West Michigan Flight Academy,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/10/2022,10-8-2022
CEN22LA398,Accident,105814,2022-08-28,Olivet,MI,USA,NA,N46202,17257104,False,Aviation,Aviation,Approved by Office Director,2023-12-20,NA,None,0,0,0,0,0,The pilot’s failure to attain/maintain a proper glidepath that resulted in a hard landing and impact with the runway.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,42.441463,-84.92437,CESSNA,172I,Airplane,PVT,Private,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/28/2022,28-8-2022
DCA22LA191,Accident,105843,2022-08-29,Detroit,MI,USA,NA,N946AT; N946AT,55009; 55009,False,Aviation,Aviation,Approved by Office Director,2023-04-20,NA,Serious,0,0,0,1,0,An encounter with moderate turbulence during descent.,Environmental issues - Conditions/weather/phenomena - Turbulence - Contributed to outcome; Environmental issues - Conditions/weather/phenomena - Turbulence - Effect on personnel; Environmental issues - Conditions/weather/phenomena - Turbulence - Awareness of condition,Accident,42.2125,-83.35333,BOEING; BOEING,717-200; 717-200,Airplane; Airplane,NA,NA,False,2,Turbo fan; Turbo fan,True,NA,121; 121,None; None,Visual (VMC),DELTA AIR LINES INC; DELTA AIR LINES INC,Enroute,Completed,False,Approved by Office Director,NA,NA,8/29/2022,29-8-2022
CEN22LA403,Accident,105845,2022-08-31,Houghton Lake,MI,USA,NA,N2270L,E-922,False,Aviation,Aviation,Approved by Office Director,2024-07-10,NA,None,0,0,0,0,0,A loss of engine power during cruise flight for undetermined reasons.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,44.2976,-84.8678,BEECH,A36,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,8/31/2022,31-8-2022
CEN22LA410,Accident,105881,2022-09-02,Coldwater,MI,USA,NA,N21GL,1200,False,Aviation,Aviation,Approved by Office Director,2022-11-01,NA,Minor,0,0,0,2,0,"The pilot receiving instruction’s improper flare during landing and the flight instructor’s inadequate remedial action, which resulted in the airplane exceeding its critical angle-of-attach and experiencing an aerodynamic stall. 
",Personnel issues - Action/decision - Action - Instructor/check pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,41.933235,-85.051889,WACO CLASSIC AIRCRAFT CORP,2T-1A-2,Airplane,OEB,BRANCH COUNTY MEML,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,9/2/2022,2-9-2022
CEN23LA036,Accident,106282,2022-11-13,Manchester,MI,USA,NA,N222UM,15281063,False,Aviation,Aviation,Approved by Office Director,2023-06-22,NA,None,0,0,0,0,0,A partial loss of engine power as a result of carburetor ice.,Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Ice/rain protection system - Not used/operated; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,42.14772,-84.10216,CESSNA,152,Airplane,NA,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),UNIVERSITY OF MICHIGAN FLYERS INC,Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,11/13/2022,13-11-2022
CEN22LA442,Accident,106375,2022-09-27,Battle Creek,MI,USA,NA,N7207,NA,False,Aviation,Aviation,Approved by Office Director,NA,NA,None,0,0,0,0,0,NA,NA,Accident,NA,NA,PIPER,PA-18,NA,NA,NA,False,NA,NA,False,Instructional,091,NA,NA,NA,Unknown,Ongoing,False,Approved by Office Director,NA,NA,9/27/2022,27-9-2022
CEN23LA286,Accident,192566,2022-10-12,Holland,MI,USA,NA,N704JT; N704JT,42000218; 42000218,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the landing roll with gusty wind which exceeded the maximum crosswind of the airplane.,Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome,Accident,42.742778,-86.107833,HONDA AIRCRAFT CO LLC; HONDA AIRCRAFT CO LLC,HA-420; HA-420,Airplane; Airplane,BIV,West Michigan Regional,False,2,Turbo fan; Turbo fan,False,Business,135; 135,Substantial; Substantial,Visual (VMC),Protocom Aviation; Protocom Aviation,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,10/12/2022,12-10-2022
CEN22FA029,Accident,104207,2021-11-05,Harrison,MI,USA,NA,N16TG,25730,False,Aviation,Aviation,Approved by Office Director,2023-04-19,NA,Fatal,0,0,0,1,0,"The pilot’s failure to maintain adequate airspeed and exceedance of the airplane’s critical angle of attack during landing approach, which resulted in an aerodynamic stall.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,44.032792,-84.810053,VANS,RV,Airplane,80D,CLARE COUNTY,True,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Approach; Enroute; Enroute,Completed,False,Approved by Office Director,NA,NA,11/5/2021,5-11-2021
CEN22LA030,Accident,104219,2021-11-07,Frankenmuth,MI,USA,NA,N754HC,E-3768,False,Aviation,Aviation,Approved by Office Director,2022-05-04,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control while landing on a wet grass strip.
",Personnel issues - Task performance - Use of equip/info - Pilot,Accident,43.313985,-83.708168,RAYTHEON AIRCRAFT COMPANY,G36,Airplane,HYX,SAGINAW COUNTY H W BROWNE,False,1,NA,False,Personal,091,Substantial,Visual (VMC),Private Individual,Landing,Completed,False,Approved by Office Director,NA,NA,11/7/2021,7-11-2021
CEN22FA031,Accident,104239,2021-11-13,Beaver Island,MI,USA,NA,N866JA; N866JA,185; 185,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,Fatal,0,0,0,5,0,"The pilot's exceedance of the airplane's critical angle of attack during final approach, which resulted in an aerodynamic stall and loss of control at an altitude too low to recover.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Capability exceeded,Accident,45.719909,-85.517729,BRITTEN-NORMAN; BRITTEN-NORMAN,BN-2A; BN-2A,Airplane; Airplane,6Y8,WELKE,False,2,Reciprocating; Reciprocating,False,Business,135; 135,Substantial; Substantial,Visual (VMC),MCPHILLIPS FLYING SERVICE INC; MCPHILLIPS FLYING SERVICE INC,Approach,Completed,False,Approved by Office Director,NA,NA,11/13/2021,13-11-2021
CEN22FA032,Accident,104245,2021-11-15,Boyne City,MI,USA,NA,N290KA; N290KA,LW59; LW59,False,Aviation,Aviation,Approved by Office Director,2023-04-05,NA,Fatal,0,0,0,2,0,"The pilot’s failure to maintain sufficient airspeed and his exceedance of the airplane’s critical angle of attack while in icing conditions, which resulted in an aerodynamic stall and subsequent ground impact.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome,Accident,45.204687,-84.907979,BEECH; BEECH,E-90; E-90,Airplane; Airplane,N98,BOYNE CITY MUNI,False,2,Turbo prop; Turbo prop,False,Business,091; 091,Destroyed; Destroyed,Instrument (IMC),N290KA LLC; N290KA LLC,Approach,Completed,False,Approved by Office Director,NA,NA,11/15/2021,15-11-2021
CEN22LA052,Accident,104299,2021-11-20,Marshall,MI,USA,NA,N22WU,1647,False,Aviation,Aviation,Approved by Office Director,2022-05-26,NA,None,0,0,0,0,0,"The airplane’s collision with a deer during takeoff.   
",Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Environmental issues - Physical environment - Object/animal/substance - Ability to respond/compensate,Accident,42.251227,-84.956868,CIRRUS DESIGN CORP,SR20,Airplane,RMY,BROOKS FLD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Western Michigan University College of Aviation,Takeoff,Completed,False,Approved by Office Director,NA,NA,11/20/2021,20-11-2021
CEN22LA089,Accident,104465,2021-12-25,Iron Mountain,MI,USA,NA,N994PT,LIV-407,False,Aviation,Aviation,Approved by Office Director,2023-08-30,NA,Minor,0,0,0,2,0,The total loss of engine power after takeoff for undetermined reasons.,Personnel issues - Psychological - Attention/monitoring - Pilot; Aircraft - Aircraft power plant - Engine (turbine/turboprop) - Unknown/Not determined,Accident,45.845545,-88.113173,LANCAIR,IV,Airplane,IMT,Ford Airport,True,1,Turbo prop,False,Personal,091,Substantial,Visual (VMC),On File,EmergencyDescent; EmergencyDescent; InitialClimb,Completed,False,Approved by Office Director,NA,NA,12/25/2021,25-12-2021
CEN22LA126,Accident,104672,2022-02-18,Detroit,MI,USA,NA,N68NH,50000331,False,Aviation,Aviation,Approved by Office Director,2022-06-22,NA,None,0,0,0,0,0,"The pilot’s decision to land on the contaminated runway with previous reports of unfavorable braking action.
",Environmental issues - Operating environment - Airport facilities/design - Decision related to condition; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,42.418325,-83.016706,EMBRAER EXECUTIVE AIRCRAFT INC,EMB-500,Airplane,DET,COLEMAN A YOUNG MUNI,False,2,Turbo jet,False,Business,091,Substantial,Visual (VMC),ECLIPSE TRANSPORT LLC,Landing,Completed,False,Approved by Office Director,NA,NA,2/18/2022,18-2-2022
CEN22LA194,Accident,105062,2022-05-10,Traverse City,MI,USA,NA,N184NW,172S11085,False,Aviation,Aviation,Approved by Office Director,2023-08-15,NA,None,0,0,0,0,0,"The failure of maintenance personnel to properly torque a fuel line “B” nut, which resulted in a total loss of engine power.",Personnel issues - Task performance - Maintenance - Maintenance personnel; Aircraft - Aircraft power plant - Engine fuel and control - Incorrect service/maintenance,Accident,44.760815,-85.592531,CESSNA,172S,Airplane,TVC,NA,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),NORTHWESTERN MICHIGAN COLLEGE,Approach; Landing; Approach,Completed,False,Approved by Office Director,NA,NA,5/10/2022,10-5-2022
CEN22LA251,Accident,105267,2022-06-02,Ray,MI,USA,NA,N36YR,001,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,None,0,0,0,0,0,"A lack of lubrication and inadequate cooling, which resulted in internal damage to the engine and a subsequent total loss of engine power.",Aircraft - Aircraft power plant - Eng oil sys (airframe furnish) - Malfunction,Accident,42.740585,-82.889695,Trojan,TA16,Airplane,57D,RAY COMMUNITY,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Approach,Completed,False,Approved by Office Director,NA,NA,6/2/2022,2-6-2022
CEN21LA384,Accident,103750,2021-08-24,Lansing,MI,USA,NA,N1GG,0202,False,Aviation,Aviation,Approved by Office Director,2023-08-23,NA,None,0,0,0,0,0,"The pilot’s decision to depart with a tailwind as a thunderstorm approached, which resulted in a loss of airplane performance due to an encounter with a significant tailwind gust and a subsequent runway excursion.",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation,Accident,42.778514,-84.564771,CIRRUS DESIGN CORP,SF50,Airplane,LAN,Capital Region International,False,1,Turbo fan,False,Business,091,Destroyed,Visual (VMC),N1GG LLC,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/24/2021,24-8-2021
CEN21LA387,Accident,103771,2021-08-11,Harrison,MI,USA,NA,UNREG,98-2040-SR5,False,Aviation,Aviation,Approved by Office Director,2022-02-08,NA,Minor,0,0,0,2,0,"The pilot’s loss of control while maneuvering at low altitude, which resulted in impact with terrain.
",Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.05349,-84.76978,Six Chuter,Skye Ryder,Powered parachute,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/11/2021,11-8-2021
CEN21LA388,Accident,103772,2021-08-03,Iron Mountain,MI,USA,NA,N6778A,28878,False,Aviation,Aviation,Approved by Office Director,2023-01-19,NA,Minor,0,0,0,2,0,"The mechanics’ failure to follow procedures for high-thrust operations at the nontowered airport, which resulted in jet blast damage to an airplane taxiing nearby.",Personnel issues - Experience/knowledge - Knowledge - Maintenance personnel; Personnel issues - Action/decision - Info processing/decision - Maintenance personnel,Accident,45.818361,-88.114556,CESSNA,172,Airplane,IMT,FORD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Taxi,Completed,False,Approved by Office Director,NA,NA,8/3/2021,3-8-2021
CEN21LA420,Accident,103862,2021-09-11,Rogers City,MI,USA,NA,N778H,CH2-0905-CW-2671,False,Aviation,Aviation,Approved by Office Director,2023-09-14,NA,Minor,0,0,1,1,0,The separation of the right wing’s forward lift strut from the fuselage due to a missing nylon-insert lock nut. Contributing to the accident was the noncertificated pilot’s decision to operate the airplane even though a condition inspection had not been completed in the 13 years since the airplane received its experimental airworthiness certificate.,Aircraft - Aircraft structures - Wing structure - Not inspected; Personnel issues - Task performance - Maintenance - Owner/builder; Aircraft - Aircraft structures - Wing structure - Failure; Aircraft - Aircraft structures - Wing structure - Failure,Accident,45.407083,-83.812861,Quad City Ultralight,Challenger II,Airplane,PZQ,Presque Isle County Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,9/11/2021,11-9-2021
CEN21LA422,Accident,103892,2021-09-16,Ypsilanti,MI,USA,NA,N4358V,7274,False,Aviation,Aviation,Approved by Office Director,2021-11-16,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during taxi, which resulted in a ground loop.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42.238195,-83.538268,CESSNA,195,Airplane,YIP,WILLOW RUN,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Taxi; Taxi,Completed,False,Approved by Office Director,NA,NA,9/16/2021,16-9-2021
CEN21LA423,Accident,103893,2021-09-16,Howell,MI,USA,NA,N823SP,24-0003,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,None,0,0,0,0,0,"The pilot’s inadequate preflight inspection of the airplane’s fuel quantity, which resulted in a total loss of engine power due to fuel starvation. 
",Personnel issues - Task performance - Inspection - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid level,Accident,42.638481,-84.068627,MOONEY,M20J,Airplane,n/a,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Enroute; Standing,Completed,False,Approved by Office Director,NA,NA,9/16/2021,16-9-2021
CEN21LA430,Accident,103910,2021-09-16,Battle Creek,MI,USA,NA,N53GL,1206,False,Aviation,Aviation,Approved by Office Director,2021-11-16,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control of the tailwheel equipped airplane during a crosswind landing and the flight instructor’s inadequate remedial action. 
",Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Instructor/check pilot,Accident,42.307638,-85.251317,WACO CLASSIC AIRCRAFT CORP,2T-1A-2,Airplane,BTL,BATTLE CREEK EXEC AT KELLOGG FLD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/16/2021,16-9-2021
CEN21LA431,Accident,103911,2021-09-15,Romeo,MI,USA,NA,N632SD,3519,False,Aviation,Aviation,Approved by Office Director,2022-05-25,NA,None,0,0,0,0,0,"The flight instructor’s failure to reposition the fuel control to the flight detent during a practice autorotation, which resulted in insufficient engine power to arrest the helicopter’s decent and a hard landing. 
",Personnel issues - Task performance - Use of equip/info - Pilot,Accident,42.796334,-82.97426,EUROCOPTER,AS350,Helicopter,D98,Romeo State Airport,False,1,Turbo shaft,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),COUNTY OF OAKLAND,EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,9/15/2021,15-9-2021
