NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
WPR22LA059,Accident,104362,2021-12-03,Hachita,NM,USA,NA,N7116L,2993,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Minor,0,0,0,1,0,"The pilot’s failure to adequately monitor the environment during a low level operation, which resulted in collision with vegetation. 
",Environmental issues - Physical environment - Object/animal/substance - Effect on operation; Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,31.515928,-108.45803,ROBINSON HELICOPTER,R22 BETA,Helicopter,NA,NA,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC),TCWH INC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,12/3/2021,3-12-2021
WPR22LA095,Accident,104638,2022-02-10,Carrizozo,NM,USA,NA,N4750B,31648,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot's failure to maintain directional control during the landing roll.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,33.383,-105.5237,CESSNA,180,Airplane,F37,Carrizozo,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Mark Dankel,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,2/10/2022,10-2-2022
WPR22LA116,Accident,104728,2022-03-02,Las Cruces,NM,USA,NA,N552XL,0042,False,Aviation,Aviation,Approved by Office Director,2022-07-05,NA,None,0,0,0,0,0,"The airplane’s inability to climb during takeoff due to a degradation of engine performance due to high density altitude. Contributing to the accident was the pilot’s decision to continue the takeoff. 
",Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,32.297882,-106.91053,LIBERTY AEROSPACE INCORPORATED,LIBERTY XL-2,Airplane,LRU,LAS CRUCES INTL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,3/2/2022,2-3-2022
WPR22LA137,Accident,104854,2022-03-25,Lanark,NM,USA,NA,N823MM,C0526,False,Aviation,Aviation,Approved by Office Director,2023-11-08,NA,Minor,0,0,0,1,0,The pilot’s loss of control of the airplane after the inadvertent unlocking and opening of the canopy for reasons that could not be determined based on available evidence.,Aircraft - Aircraft systems - (general) - Unknown/Not determined; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible,Accident,31.984112,-106.80973,CZECH SPORT AIRCRAFT A S,SPORTCRUISER,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,3/25/2022,25-3-2022
WPR22FA148,Accident,104917,2022-04-09,Counselor,NM,USA,NA,N24345,1681,False,Aviation,Aviation,Approved by Office Director,2024-05-16,NA,Fatal,0,0,0,2,0,A loss of control while maneuvering at a high-density altitude in gusty wind conditions.,Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Effect on equipment; Environmental issues - Physical environment - Terrain - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Terrain - Effect on equipment; Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment,Accident,36.131543,-107.4453,TAYLORCRAFT,BL-65,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,4/9/2022,9-4-2022
WPR22LA168,Accident,105019,2022-04-28,Folsom,NM,USA,NA,N41339,12365,False,Aviation,Aviation,Approved by Office Director,2022-10-06,NA,None,0,0,0,0,0,"The pilot’s failure to maintain airspeed and rotor rpm which resulted in a hard landing.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,36.91092,-103.64784,ROBINSON HELICOPTER COMPANY,R44 II,Helicopter,N/A,None,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC),HELI AG LLC (Ray Griffith),Maneuvering,Completed,False,Approved by Office Director,NA,NA,4/28/2022,28-4-2022
WPR22LA178,Accident,105089,2022-05-14,Estancia,NM,USA,NA,N76190,10587,False,Aviation,Aviation,Approved by Office Director,2022-10-06,NA,None,0,0,0,0,0,"The pilot’s decision to land on an unsuitable surface which resulted in his loss of aircraft control.
",Environmental issues - Physical environment - Terrain - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,34.754866,-106.06262,CESSNA,140,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,5/14/2022,14-5-2022
WPR22LA179,Accident,105090,2022-05-14,Deming,NM,USA,NA,N669RS,82203,False,Aviation,Aviation,Approved by Office Director,2022-09-01,NA,None,0,0,0,0,0,"The pilot’s loss of airplane control during takeoff following an encounter with a gust of wind. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Ability to respond/compensate,Accident,32.263507,-107.71793,SPARKS RALPH A,RV8,Airplane,DMN,DEMING MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,5/14/2022,14-5-2022
WPR21LA316,Accident,103693,2021-08-12,Stanley,NM,USA,NA,N3873Y,WA-265,False,Aviation,Aviation,Approved by Office Director,2023-03-16,NA,None,0,0,0,0,0,"A loss of engine performance due to lead fouling of the lower spark plugs, which resulted in an off airport forced landing.",Aircraft - Aircraft power plant - Ignition system - Damaged/degraded; Environmental issues - Physical environment - Object/animal/substance - Effect on equipment,Accident,35.167793,-105.96872,BEECH,77,Airplane,AEG,DOUBLE EAGLE II,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),GILLETT DREW A,InitialClimb; InitialClimb; Landing,Completed,False,Approved by Office Director,NA,NA,8/12/2021,12-8-2021
WPR21LA323,Accident,103708,2021-08-15,Albuquerque,NM,USA,NA,N8029G,177RG0029,False,Aviation,Aviation,Approved by Office Director,2023-02-24,NA,None,0,0,0,0,0,"The failure of the nose gear hydraulic flex line, which resulted in a loss of hydraulic fluid which prevented the main landing gear from fully extending and locking into place during landing.",Aircraft - Aircraft systems - Landing gear system - Inoperative; Aircraft - Aircraft systems - Hydraulic power system - Failure,Accident,35.038932,-106.60826,CESSNA,177RG,Airplane,ABQ,ALBUQUERQUE INTL SUNPORT,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/15/2021,15-8-2021
WPR21LA355,Accident,103970,2021-09-25,Tucumcari,NM,USA,NA,N216FC,4377,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,Minor,0,0,0,1,0,"The pilot’s improper landing flare which resulted in a hard and bounced landing.
",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot,Accident,35.181254,-103.59993,CIRRUS DESIGN CORP,SR22,Airplane,TCC,TUCUMCARI MUNI,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/25/2021,25-9-2021
