NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
ERA22LA081,Accident,104348,2021-12-04,Bennettsville,SC,USA,NA,N7824S,2242,False,Aviation,Aviation,Approved by Office Director,2022-06-09,NA,Serious,0,0,0,1,0,"The pilot’s inadequate preflight planning, resulting in a takeoff attempt from a grass parking area instead of the runway and subsequent impact with a pole.
",Environmental issues - Physical environment - Object/animal/substance - Not specified; Personnel issues - Task performance - Planning/preparation - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,34.7353,-79.6686,GLOBE,GC-1B,Airplane,PVT,N/A,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,12/4/2021,4-12-2021
ERA22LA104,Accident,104516,2022-01-11,Edisto Island,SC,USA,NA,N475RT,32-7540028,False,Aviation,Aviation,Approved by Office Director,2023-10-05,NA,None,0,0,0,0,0,A loss of engine power due to the fatigue failure of the crankshaft counterweight retaining ring and the No. 6 connecting rod.,Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion; Aircraft - Aircraft power plant - Engine (reciprocating) - Fatigue/wear/corrosion,Accident,32.574029,-80.338475,PIPER,PA-32-300,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,EmergencyDescent; Landing; Enroute,Completed,False,Approved by Office Director,NA,NA,1/11/2022,11-1-2022
ERA22LA109,Accident,104526,2022-01-13,Lexington,SC,USA,NA,N879CD,0292,False,Aviation,Aviation,Approved by Office Director,2023-09-20,NA,None,0,0,0,0,0,"A loss of engine power due to a shift of the No. 3 main journal bearing, which resulted in blocked oil ports that restricted oil to the engine’s internal components and a subsequent catastrophic engine failure.",Aircraft - Aircraft power plant - Engine (reciprocating) - Damaged/degraded,Accident,34.025668,-81.375437,CIRRUS DESIGN CORP,SR22,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,Enroute; Enroute; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,1/13/2022,13-1-2022
ERA22LA116,Accident,104598,2022-02-05,Gilbert,SC,USA,NA,N1454Z,972,False,Aviation,Aviation,Approved by Office Director,2022-06-14,NA,None,0,0,0,0,0,"The pilot’s improper flap setting, which resulted in a collision with trees during a takeoff attempt from a short grass field.
",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft structures - Wing structure - Incorrect use/operation,Accident,33.83716,-81.39509,DEHAVILLAND,DHC-2,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),Out There Outfitters,Takeoff,Completed,False,Approved by Office Director,NA,NA,2/5/2022,5-2-2022
ERA22LA136,Accident,104699,2022-02-24,Holly Hill,SC,USA,NA,N194PG,1993P,False,Aviation,Aviation,Approved by Office Director,2023-09-20,NA,Serious,0,1,0,1,0,"A loss of control during takeoff for reasons that could not be determined based on the available information, which resulted in a collision with a hangar and trees.",Not determined - Not determined - (general) - Unknown/Not determined,Accident,33.300268,-80.393336,FLIGHTSTAR INC,FLIGHTSTAR II,Airplane,5J5,HOLLY HILL,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,2/24/2022,24-2-2022
ERA22LA155,Accident,104782,2022-03-13,Ridgeland,SC,USA,NA,N262KT,036,False,Aviation,Aviation,Approved by Office Director,2024-03-20,NA,None,0,0,0,0,0,"A loss of sufficient electrical power to the engine’s electronic fuel injection/ignition system for undetermined reasons, which resulted in a total loss of engine power.",Aircraft - Aircraft systems - Electrical power system - Unknown/Not determined; Aircraft - Aircraft systems - Electrical power system - Unknown/Not determined,Accident,32.49,-80.99,Aircraft Designs Inc.,Stallion,Airplane,3J1,Ridgeland Claude Dean Airport,True,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC); Visual (VMC),On File,InitialClimb; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,3/13/2022,13-3-2022
ERA22LA168,Accident,104830,2022-03-26,Myrtle Beach,SC,USA,NA,N288L,0930,False,Aviation,Aviation,Approved by Office Director,2024-05-14,NA,None,0,0,0,0,0,Vibration in the airframe and flight controls for reasons that could not be determined based on the available evidence.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,33.67525,-78.91331,ROBINSON HELICOPTER,R44,Helicopter,MYR,Myrtle Beach International Airport,False,1,Reciprocating,False,Other work use,091,Substantial,Visual (VMC); Visual (VMC),EXECUTIVE HELICOPTERS INC,InitialClimb; Landing; InitialClimb,Completed,False,Approved by Office Director,NA,NA,3/26/2022,26-3-2022
ERA22LA201,Accident,104992,2022-04-23,Union,SC,USA,NA,N737UY,17269696,False,Aviation,Aviation,Approved by Office Director,2022-07-01,NA,Minor,0,0,2,2,0,"The pilot’s failure to maintain directional control during the landing roll, which resulted in a runway excursion and impact with terrain. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,34.684841,-81.641312,CESSNA,172,Airplane,35A,Union County Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/23/2022,23-4-2022
ERA22LA202,Accident,104997,2022-04-25,Fountain Inn,SC,USA,NA,N9583C,32-7840103,False,Aviation,Aviation,Approved by Office Director,2022-07-01,NA,None,0,0,0,0,0,"The pilot’s failure to obtain the proper touchdown point during landing, which resulted in a runway overrun and collision with a fence.
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,34.723519,-82.099243,PIPER,PA32,Airplane,None,Whittaker Field,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,4/25/2022,25-4-2022
ERA22LA214,Accident,105027,2022-05-01,Greenwood,SC,USA,NA,N451WA,112227,False,Aviation,Aviation,Approved by Office Director,2022-10-13,NA,None,0,0,0,0,0,"The loss of directional control due to a fractured tailwheel steering linkage assembly.
",Aircraft - Aircraft systems - Landing gear system - Failure,Accident,34.250394,-82.157809,NORTH AMERICAN,SNJ-6,Airplane,GRD,Greenwood County Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),Warbird Adventures Inc.,Landing,Completed,False,Approved by Office Director,NA,NA,5/1/2022,1-5-2022
ERA22LA216,Accident,105036,2022-05-02,Seneca,SC,USA,NA,N15LM,AA1C0116,False,Aviation,Aviation,Approved by Office Director,2024-06-20,NA,Serious,0,1,0,1,0,"A dislodged air filter element, which restricted airflow to the carburetor resulting in a loss of engine power.",Aircraft - Aircraft power plant - Power plant - Malfunction,Accident,34.66801,-82.919635,GRUMMAN,AA1,Airplane,SC24,Eagle Ridge Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,5/2/2022,2-5-2022
ERA22FA243,Accident,105141,2022-05-28,North Myrtle Beach,SC,USA,NA,N4421M,12-3375,False,Aviation,Aviation,Approved by Office Director,2024-01-30,NA,Fatal,1,0,0,1,0,"The pilot's exceedance of the airplane's critical angle of attack, which resulted in a subsequent aerodynamic stall at an altitude that was too low for recovery.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Attain/maintain not possible; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,33.811535,-78.725278,PIPER,PA-12,Airplane,CRE,Grand Strand Airport,False,1,Reciprocating,False,Banner tow,091,Substantial,Visual (VMC),BARNSTORMERS AERIAL ADVERTISING LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,5/28/2022,28-5-2022
ERA22LA256,Accident,105177,2022-05-26,North Myrtle Beach,SC,USA,NA,N132TC,1259,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,None,0,0,0,0,0,The fractured attachment lug on the forward clutch shaft yoke due to fatigue failure with multiple origins.,Aircraft - Aircraft propeller/rotor - Main rotor drive - Fatigue/wear/corrosion,Accident,33.808099,-78.728463,ROBINSON HELICOPTER,R44,Helicopter,CRE,Grand Strand,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),High Tide Helicopters LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,5/26/2022,26-5-2022
ERA21LA344,Accident,103769,2021-08-28,Spartanburg,SC,USA,NA,N3862W,32-805,False,Aviation,Aviation,Approved by Office Director,2023-07-26,NA,Serious,0,1,2,3,0,"The flight instructor’s improper fuel management, which resulted in fuel starvation and a total loss of engine power.",Aircraft - Fluids/misc hardware - Fluids - Fluid management; Personnel issues - Psychological - Attention/monitoring - Instructor/check pilot,Accident,34.916417,-81.955778,PIPER,PA32,Airplane,SPA,SPARTANBURG DOWNTOWN MEML/SIMPSON FLD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),MMF AIRCRAFT LLC,Maneuvering; Enroute,Completed,False,Approved by Office Director,NA,NA,8/28/2021,28-8-2021
ERA21LA379,Accident,103967,2021-09-14,Charleston,SC,USA,NA,N100FN; N100FN,RK-566; RK-566,False,Aviation,Aviation,Approved by Office Director,2023-06-08,NA,None,0,0,0,0,0,The in-flight separation of the left engine’s four-panel cowling for reasons that could not be determined based on the available evidence.,Aircraft - Aircraft structures - (general) - Unknown/Not determined; Aircraft - Aircraft structures - Nacelles/pylons structure - Unknown/Not determined,Accident,32.701028,-80.00325,HAWKER BEECHCRAFT CORP; HAWKER BEECHCRAFT CORP,400A; 400A,Airplane; Airplane,JZI,CHARLESTON EXEC,False,2,Turbo fan; Turbo fan,False,Positioning,091; 091,Substantial; Substantial,Visual (VMC),Aircraft Management Group; Aircraft Management Group,Enroute,Completed,False,Approved by Office Director,NA,NA,9/14/2021,14-9-2021
