NtsbNo,EventType,Mkey,EventDate,City,State,Country,ReportNo,N#,SerialNumber,HasSafetyRec,Mode,TopicMode,ReportType,OriginalPublishedDate,DocketOriginalPublishedDate,HighestInjuryLevel,FatalInjuryCount,SeriousInjuryCount,MinorInjuryCount,OnboardInjuryCount,OnGroundInjuryCount,ProbableCause,Findings,EventID,Latitude,Longitude,Make,Model,AirCraftCategory,AirportID,AirportName,AmateurBuilt,NumberOfEngines,EngineType,Scheduled,PurposeOfFlight,FAR,AirCraftDamage,WeatherCondition,Operator,BroadPhaseofFlight,ReportStatus,RepGenFlag,MostRecentReportType,DocketUrl,ReportUrl,first_bad_date,second_bad_date
CEN23LA122,Accident,106790,2023-02-25,Princeton,MN,USA,NA,N208SP,172S8208,False,Aviation,Aviation,Approved by Office Director,2023-03-30,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the takeoff roll. Contributing to the accident, was the runway condition combined with a right crosswind.",Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on operation; Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.56005,-93.608366,CESSNA,172S,Airplane,PNM,Princeton Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),"Twin Cities Flight Training, Inc",Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,2/25/2023,25-2-2023
CEN23LA138,Accident,106905,2023-03-12,Eden Prairie,MN,USA,NA,N789TB,1919,False,Aviation,Aviation,Approved by Office Director,2023-06-06,NA,Serious,0,0,0,3,0,"The pilot’s continued flight into icing conditions in an airplane that was not equipped for icing, which led to structural icing, subsequent loss of airplane control and impact with terrain.",Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded; Personnel issues - Psychological - Attention/monitoring - Pilot; Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on equipment,Accident,44.829148,-93.473143,SOCATA,TB21,Airplane,FCM,FLYING CLOUD,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC); Instrument (IMC); Instrument (IMC),On File,Landing; Post-Impact; Approach; Landing,Completed,False,Approved by Office Director,NA,NA,3/12/2023,12-3-2023
CEN23LA141,Accident,106920,2023-03-19,Maple Lake,MN,USA,NA,N9088D,28-8616049,False,Aviation,Aviation,Approved by Office Director,2023-04-27,NA,None,0,0,0,0,0,The student pilot’s failure to maintain directional control during landing with a gusting crosswind.,Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Wind - Effect on personnel; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Effect on equipment,Accident,45.235937,-93.984848,PIPER,PA-28-161,Airplane,MGG,MAPLE LAKE MUNI-BILL MAVENCAMP SR FLD,False,1,NA,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),METRO AIRCRAFT CO,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,3/19/2023,19-3-2023
CEN23LA177,Accident,122568,2023-05-04,Longville,MN,USA,NA,N8210R,30421,False,Aviation,Aviation,Approved by Office Director,2023-06-29,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the landing roll with an unexpected windshift, which resulted in a runway excursion.",Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Environmental issues - Conditions/weather/phenomena - Wind - Contributed to outcome; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.990259,-94.20449,BELLANCA,17-30A,Airplane,XVG,LONGVILLE MUNI,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/4/2023,4-5-2023
CEN23LA182,Accident,174524,2023-05-11,Hector,MN,USA,NA,N91026,5151-4863808,False,Aviation,Aviation,Approved by Office Director,2024-03-28,NA,None,0,0,0,0,0,"A total loss of engine power due to fuel starvation as a result of the pilot’s modifications to the fuel system. Contributing to the accident was the pilot’s decision to continue the takeoff despite observing lower than anticipated propeller rpm, his decision to delay his precautionary landing to allow another airplane to land, and his decision to conduct flight testing of the airplane following multiple modifications.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Fluids/misc hardware - Fluids - Not specified; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Planning/preparation - Pilot,Accident,44.749606,-94.734958,LOEHLE ACFT CORP,5151 Mustang,Airplane,1D6,Hector Municipal Airport,True,1,Reciprocating,False,Flight test,091,Substantial,Visual (VMC),Pilot,Landing; Takeoff; Standing,Completed,False,Approved by Office Director,NA,NA,5/11/2023,11-5-2023
CEN23LA215,Accident,192283,2023-06-01,Forest Lake,MN,USA,NA,N827LC,11167,False,Aviation,Aviation,Approved by Office Director,2023-09-28,NA,None,0,0,0,0,0,The pilot’s failure to maintain aircraft control during the approach to land that resulted in an excessive descent rate and impact with the runway.,Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.247346,-92.992787,ZENITH,750,Airplane,25D,FOREST LAKE,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/1/2023,1-6-2023
CEN23LA227,Accident,192316,2023-06-02,Starbuck,MN,USA,NA,N1025T,M3X20-4-00116,False,Aviation,Aviation,Approved by Office Director,2024-07-10,NA,Serious,0,1,1,2,0,"The pilot’s improper landing flare and hard landing, which resulted in the left axle fracturing from bending overstress.",Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft systems - Landing gear system - Failure; Aircraft - Aircraft systems - Landing gear system - Capability exceeded; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.598893,-95.536149,KOLB,TWINSTAR,Airplane,D32,STARBUCK MUNI,True,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC); Visual (VMC); Visual (VMC); Visual (VMC),On File,Post-Impact; Landing; Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,6/2/2023,2-6-2023
CEN23FA248,Accident,192414,2023-06-21,Duluth,MN,USA,NA,N308ED,7AC2952,False,Aviation,Aviation,Approved by Office Director,2024-09-05,NA,Fatal,2,0,0,2,0,"The pilot’s exceedance of the airplane’s critical angle of attack and failure to maintain adequate airspeed, which resulted in an aerodynamic stall and loss of control.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,47.118398,-91.98392,AERONCA,7CCM,Airplane,pvt,Private strip,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,6/21/2023,21-6-2023
CEN23FA269,Accident,192479,2023-06-27,Beltrami,MN,USA,NA,N7503H,825B,False,Aviation,Aviation,Approved by Office Director,2024-09-05,NA,Fatal,0,0,0,1,0,A collision with terrain and subsequent nose over for undetermined reasons.,Not determined - Not determined - (general) - Unknown/Not determined,Accident,47.586809,-96.60206,SCHWEIZER AIRCRAFT CORP,G-164B,Airplane,NA,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),"Gasper Air Spray, Inc",Landing; Maneuvering,Completed,False,Approved by Office Director,NA,NA,6/27/2023,27-6-2023
CEN23FA270,Accident,192494,2023-06-30,Onamia,MN,USA,NA,N239BA,00096,False,Aviation,Aviation,Approved by Office Director,2025-06-24,NA,Fatal,0,0,0,1,0,The pilot’s failure to maintain clearance from the water while flying at a low altitude.,Personnel issues - Psychological - Attention/monitoring - Pilot,Accident,46.19,-93.73,ICON,A5,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Destroyed,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,6/30/2023,30-6-2023
CEN23LA298,Accident,192610,2023-07-09,Lino Lakes,MN,USA,NA,UNREG,Unknown,False,Aviation,Aviation,Approved by Office Director,2023-10-17,NA,None,0,0,0,0,0,The pilot’s failure to retract the landing gear on the amphibious airplane before landing on water.,Aircraft - Aircraft systems - Landing gear system - Not used/operated; Personnel issues - Action/decision - Action - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.09,-93.05,Mariner,Unknown,Airplane,NA,NA,False,1,Unknown,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,7/9/2023,9-7-2023
CEN23LA311,Accident,192646,2023-07-14,Benson,MN,USA,NA,N22FK,802-0965,False,Aviation,Aviation,Approved by Office Director,2023-10-17,NA,None,0,0,0,0,0,"The pilot’s failure to adequately survey a field for obstructions prior to a low-level aerial application pass, which resulted in an impact with a powerline. Contributing to the accident was the degraded visibility due to the smoke in the area.",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on personnel; Personnel issues - Task performance - Planning/preparation - Pilot,Accident,45.10089,-95.542383,AIR TRACTOR INC,AT-802,Airplane,KBBB,Benson Municipal Airport,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),On File,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/14/2023,14-7-2023
CEN22LA241,Accident,105242,2022-06-10,Granite Falls,MN,USA,NA,N9207L,AA1A-0107,False,Aviation,Aviation,Approved by Office Director,2023-03-23,NA,Serious,0,0,0,1,0,The pilot’s failure to maintain airplane control while in the airport traffic pattern that resulted in an uncontrolled descent and impact with terrain.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.810978,-95.55244,AMERICAN AVIATION,AA-1A,Airplane,GDB,Granite Falls Municipal Airport/Lenzen-Roe-Fagen Memorial Field,False,1,Reciprocating,True,Personal,091,Substantial,Visual (VMC),On File,Approach; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,6/10/2022,10-6-2022
CEN22LA261,Accident,105313,2022-06-21,Eden Prairie,MN,USA,NA,N6346P,15285005,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,None,0,0,0,0,0,"The student pilot not maintaining directional control during landing which resulted in a runway excursion.
",Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.824564,-93.457913,CESSNA,152,Airplane,FCM,FLYING CLOUD,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),R&R AERO SERVICES LLC,Landing,Completed,False,Approved by Office Director,NA,NA,6/21/2022,21-6-2022
CEN22LA295,Accident,105405,2022-07-01,Walker,MN,USA,NA,N1136,18-4041,False,Aviation,Aviation,Approved by Office Director,2022-09-08,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during landing. Contributing to the accident was the flight instructor’s delayed remedial action during a go-around.
",Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,47.159777,-94.645568,PIPER,PA-18-135,Airplane,Y49,WALKER MUNI,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,Landing,Completed,False,Approved by Office Director,NA,NA,7/1/2022,1-7-2022
CEN22LA318,Accident,105500,2022-07-06,Becker,MN,USA,NA,N64272,1679,False,Aviation,Aviation,Approved by Office Director,2024-07-05,NA,Serious,0,0,0,1,0,The in-flight failure of the main rotor mast hub due to several undetected fatigue fractures.,Aircraft - Aircraft propeller/rotor - Main rotor system - Failure; Aircraft - Aircraft propeller/rotor - Main rotor system - Fatigue/wear/corrosion,Accident,45.394738,-93.872706,HILLER,UH12E,Helicopter,NA,NA,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC),Triple H Aviation,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/6/2022,6-7-2022
CEN22LA340,Accident,105570,2022-07-25,Stewart,MN,USA,NA,N4651W,1534,False,Aviation,Aviation,Approved by Office Director,2022-09-22,NA,None,0,0,0,0,0,"The pilot’s failure to maintain adequate clearance from crops during an agricultural flight. 
",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome; Personnel issues - Experience/knowledge - Knowledge - Pilot,Accident,44.690705,-94.498339,WEATHERLY AVIATION CO INC,620A,Airplane,N/A,NA,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC),Classic Aero Crop Protection Inc.,Maneuvering; Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/25/2022,25-7-2022
CEN22LA342,Accident,105579,2022-07-21,East Grand Forks,MN,USA,NA,N1540S,502-0171,False,Aviation,Aviation,Approved by Office Director,2022-09-23,NA,None,0,0,0,0,0,"The pilot’s failure to maintain clearance from the power lines during a low-level application pass.
",Personnel issues - Psychological - Attention/monitoring - Pilot; Environmental issues - Physical environment - Object/animal/substance - Awareness of condition,Accident,47.930686,-97.012351,AIR TRACTOR INC,AT-502,Airplane,N/A,NA,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),On File,Maneuvering,Completed,False,Approved by Office Director,NA,NA,7/21/2022,21-7-2022
CEN22LA348,Accident,105631,2022-07-29,Sturgeon Lake,MN,USA,NA,N42584,14865,False,Aviation,Aviation,Approved by Office Director,2022-11-01,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during takeoff from a gravel driveway resulting in an impact with a tree. 
",Personnel issues - Task performance - Planning/preparation - Pilot; Personnel issues - Action/decision - Action - Pilot,Accident,46.3811,-92.8238,PIPER,J3C-65,Airplane,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,7/29/2022,29-7-2022
CEN22LA387,Accident,105758,2022-08-16,Millville,MN,USA,NA,N641RZ,0028,False,Aviation,Aviation,Approved by Office Director,2022-10-06,NA,None,0,0,0,0,0,"The pilot’s inadequate inflight planning resulted in impact with a power line.
",Personnel issues - Task performance - Planning/preparation - Pilot; Environmental issues - Physical environment - Object/animal/substance - Contributed to outcome,Accident,44.230005,-92.270729,ROBINSON HELICOPTER CO,R66,Helicopter,NA,NA,False,1,Turbo shaft,False,Aerial application,137,Substantial,Visual (VMC),IRON HORSE AVIATION LLC,Maneuvering,Completed,False,Approved by Office Director,NA,NA,8/16/2022,16-8-2022
CEN22LA389,Accident,105769,2022-08-10,Appleton,MN,USA,NA,N73194,502-0014,False,Aviation,Aviation,Approved by Office Director,2024-03-07,NA,None,0,0,0,0,0,The pilot’s failure to maintain directional control during the takeoff roll with a quartering tailwind.,Environmental issues - Conditions/weather/phenomena - Wind - Effect on operation; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,45.227502,-96.004529,AIR TRACTOR,AT502,Airplane,AQP,Appleton Municipal Airport,False,1,Turbo prop,False,Aerial application,137,Substantial,Visual (VMC),Schwenk Aircraft Inc.,Takeoff; Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,8/10/2022,10-8-2022
ERA22FA387,Accident,105807,2022-08-28,Emily,MN,USA,NA,N505DB,H20056,False,Aviation,Aviation,Approved by Office Director,2024-05-16,NA,Fatal,2,0,0,2,0,"The pilot’s operation of the weight-shift control aircraft over its design gross weight and his decision to take off with the engine operating at less than the specified takeoff rpm, which resulted in degraded takeoff and climb performance. Contributing to the accident was the increased density altitude conditions, which further decreased the aircraft’s climb capability.",Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft propeller/rotor - Propeller system - Incorrect use/operation; Environmental issues - Conditions/weather/phenomena - Temp/humidity/pressure - Decision related to condition; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Capability exceeded,Accident,46.770733,-94.01418,SEA & SKY INC,KRUCKER CYGNET,Weight-shift,NA,NA,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,InitialClimb; UncontrolledDescent,Completed,False,Approved by Office Director,NA,NA,8/28/2022,28-8-2022
CEN22LA404,Accident,105846,2022-08-30,Beardsley,MN,USA,NA,N7048C,0531,False,Aviation,Aviation,Approved by Office Director,2023-02-09,NA,Minor,0,0,0,4,0,The pilot’s failure to maintain aircraft control during the approach to land that resulted in an excessive descent rate and impact with terrain.,Personnel issues - Action/decision - Action - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.5583,-96.7123,ROBINSON HELICOPTER,R44,Helicopter,NA,NA,False,1,Reciprocating,False,Business,091,Substantial,Visual (VMC),MN Helicopters Inc,Landing,Completed,False,Approved by Office Director,NA,NA,8/30/2022,30-8-2022
CEN22LA409,Accident,105869,2022-08-31,Eden Prairie,MN,USA,NA,N6628J,M-2182,False,Aviation,Aviation,Approved by Office Director,2022-12-08,NA,None,0,0,0,0,0,"The student pilot's failure to maintain directional control of the airplane during the takeoff phase of a touch and go landing.
",Personnel issues - Task performance - Use of equip/info - Student/instructed pilot; Personnel issues - Action/decision - Action - Student/instructed pilot; Aircraft - Aircraft oper/perf/capability - Aircraft capability - Not attained/maintained,Accident,44.82837,-93.456328,BEECH,C23,Airplane,KFCM,FLYING CLOUD,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),SKYSURV INC,Landing; Takeoff; Landing,Completed,False,Approved by Office Director,NA,NA,8/31/2022,31-8-2022
CEN22LA418,Accident,105932,2022-09-13,Stanton,MN,USA,NA,N107GM,7-5314,False,Aviation,Aviation,Approved by Office Director,2023-03-23,NA,None,0,0,0,0,0,The pilot’s improper landing flare which resulted in a bounced landing and the nose landing gear collapsing.,Personnel issues - Action/decision - Info processing/decision - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.4755,-93.0163,ZENITH,CH701,Airplane,SYN,STANTON AIRFIELD,True,1,NA,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,9/13/2022,13-9-2022
CEN22LA427,Accident,105980,2022-09-12,Canby,MN,USA,NA,N2122U,18800672,False,Aviation,Aviation,Approved by Office Director,2023-12-20,NA,None,0,0,0,0,0,"The pilot’s failure to maintain airplane control during the landing, which resulted in an overload failure of the tailwheel cross tube and subsequent impact with the runway.",Aircraft - Aircraft systems - Landing gear system - Capability exceeded; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.7295,-96.266028,CESSNA,A188A,Airplane,CNB,Myers Field Airport,False,1,Reciprocating,False,Aerial application,137,Substantial,Visual (VMC); Visual (VMC),Anderson Aerial Spraying Service,Landing,Completed,False,Approved by Office Director,NA,NA,9/12/2022,12-9-2022
ERA23FA001,Accident,106032,2022-10-02,Hermantown,MN,USA,NA,N262TA,172S9262,False,Aviation,Aviation,Approved by Office Director,2024-11-14,NA,Fatal,3,0,2,3,2,"The pilot’s loss of airplane control due to spatial disorientation during initial climb in dark night and low instrument meteorological conditions, which resulted in a descent into terrain. Contributing to the accident was the pilot’s fatigue due to a long day of flying and personal activities.",Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Effect on personnel; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Personnel issues - Physical - Alertness/Fatigue - Pilot; Personnel issues - Experience/knowledge - Experience/qualifications - Pilot,Accident,46.821679,-92.222941,CESSNA,172S,Airplane,DLH,DULUTH INTL,False,1,Reciprocating,False,Personal,091,Substantial,Instrument (IMC),SVETFUR AVIATION LLC,InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,10/2/2022,2-10-2022
CEN23LA004,Accident,106068,2022-10-03,Waconia,MN,USA,NA,N3560T,F-019,False,Aviation,Aviation,Approved by Office Director,2023-01-26,NA,Minor,0,0,0,1,0,The pilot's failure to maintain aircraft control during a touch-and-go landing.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot,Accident,44.5061,-93.444,TAYLORCRAFT AVIATION CORP,F19,Airplane,1MN5,Molnau Airpark,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC); Visual (VMC),On File,InitialClimb; InitialClimb,Completed,False,Approved by Office Director,NA,NA,10/3/2022,3-10-2022
CEN23LA010,Accident,106094,2022-10-07,Libby,MN,USA,NA,N550ZF,75-7677,False,Aviation,Aviation,Approved by Office Director,2023-04-20,NA,None,0,0,0,0,0,"The total loss of engine power due to the pilot’s improper fuel management, which led to fuel starvation. Contributing to the accident was the low altitude at which the loss of engine power occurred.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Fluids/misc hardware - Fluids - Fluid management,Accident,46.7841,-93.3252,Zenith Aircraft Company,CH 750,Airplane,NA,NA,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Enroute; Landing,Completed,False,Approved by Office Director,NA,NA,10/7/2022,7-10-2022
WPR23LA054,Accident,106424,2022-12-04,Fergus Falls,MN,USA,NA,N926HM,18502422,False,Aviation,Aviation,Approved by Office Director,2023-01-09,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during the takeoff roll, resulting in a runway excursion.",Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.16,-96.09,CESSNA,A185F,Airplane,FFM,Fergus Falls Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff,Completed,False,Approved by Office Director,NA,NA,12/4/2022,4-12-2022
CEN22FA111,Accident,104579,2022-01-31,Hutchinson,MN,USA,NA,N227BD,3134,False,Aviation,Aviation,Approved by Office Director,2024-07-05,NA,Fatal,1,1,0,2,0,The reduction in fuel flow and subsequent partial loss of engine power after takeoff for reasons that could not be determined.,Aircraft - Aircraft power plant - Engine (reciprocating) - Unknown/Not determined,Accident,44.83047,-94.3503,CIRRUS DESIGN CORP,SR22,Airplane,HCD,Hutchinson Municipal Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),On File,InitialClimb; Landing; EmergencyDescent,Completed,False,Approved by Office Director,NA,NA,1/31/2022,31-1-2022
CEN22LA114,Accident,104594,2022-01-29,Cook,MN,USA,NA,N2923E,7AC-6506,False,Aviation,Aviation,Approved by Office Director,2022-07-13,NA,None,0,0,0,0,0,"The pilot’s failure to ensure the snow-covered takeoff area was safe, which resulted in a collision with ice and subsequent landing gear damage. 
",Aircraft - Aircraft systems - Landing gear system - Damaged/degraded; Personnel issues - Action/decision - Info processing/decision - Pilot; Environmental issues - Physical environment - Runway/land/takeoff/taxi surface - Contributed to outcome,Accident,47.8198,-92.6844,AERONCA,7AC,Airplane,CQM,Cook Municipal Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Takeoff; Takeoff; Takeoff,Completed,False,Approved by Office Director,NA,NA,1/29/2022,29-1-2022
CEN22LA191,Accident,105049,2022-05-04,Mankato,MN,USA,NA,N5060,20815,False,Aviation,Aviation,Approved by Office Director,2024-05-16,NA,Serious,0,0,0,1,0,The pilot’s failure to maintain directional control while landing with a higher airspeed.,Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Incorrect use/operation,Accident,44.2227,-93.9193,VANS,RV6A,Airplane,MKT,Mankato Regional Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/4/2022,4-5-2022
CEN22LA212,Accident,105136,2022-05-25,Madison,MN,USA,NA,N125WY,3098,False,Aviation,Aviation,Approved by Office Director,2022-11-01,NA,None,0,0,0,0,0,"The pilot’s failure to maintain aircraft control during landing that resulted in an impact with terrain.
",Personnel issues - Action/decision - Action - Flight crew; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,44.983602,-96.17791,AVIAT AIRCRAFT INC,A-1C-180,Airplane,DXX,Lac Qui Parle County Airport,False,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),Pilot,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,5/25/2022,25-5-2022
CEN22LA218,Accident,105159,2022-05-27,Princeton,MN,USA,NA,N2899N,32-7940193,False,Aviation,Aviation,Approved by Office Director,2022-08-12,NA,None,0,0,0,0,0,"The pilot’s failure to maintain proper approach glide path, which resulted in a collision with trees.  
",Personnel issues - Action/decision - Action - Instructor/check pilot; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,45.560397,-93.608442,PIPER,PA-32-300,Airplane,PNM,Princeton Municipal Airport,False,1,Reciprocating,False,Instructional,091,Substantial,Visual (VMC),TAILWINDS FLYING CLUB,Landing; Approach,Completed,False,Approved by Office Director,NA,NA,5/27/2022,27-5-2022
CEN21FA360,Accident,103651,2021-08-07,Victoria,MN,USA,NA,N9156Z,27-0142,False,Aviation,Aviation,Approved by Office Director,2023-03-22,NA,Fatal,0,0,0,3,0,"The pilot’s loss of airplane control due to spatial disorientation during final approach, which led to a spiral dive that overstressed the airplane and resulted in an in-flight breakup.",Personnel issues - Task performance - Use of equip/info - Pilot; Environmental issues - Conditions/weather/phenomena - Ceiling/visibility/precip - Contributed to outcome; Personnel issues - Psychological - Perception/orientation/illusion - Pilot; Aircraft - Aircraft structures - Wing structure - Capability exceeded,Accident,44.859074,-93.663331,MOONEY,M20M,Airplane,FCM,FLYING CLOUD,False,1,Reciprocating,False,Personal,091,Destroyed,Instrument (IMC),On File,Approach; Approach,Completed,False,Approved by Office Director,NA,NA,8/7/2021,7-8-2021
CEN21LA370,Accident,103684,2021-08-07,Brainerd,MN,USA,NA,N234HW,JA262-03-12,False,Aviation,Aviation,Approved by Office Director,2022-03-25,NA,None,0,0,0,0,0,"The pilot’s failure to maintain directional control during a crosswind landing that resulted in an impact with terrain.

",Environmental issues - Conditions/weather/phenomena - Wind - Effect on equipment; Personnel issues - Task performance - Use of equip/info - Pilot; Aircraft - Aircraft oper/perf/capability - Performance/control parameters - Not attained/maintained,Accident,46.3527,-94.202,MARLOWE THOOFT,JUST ACFT HIGHLANDER,Airplane,BRD,Brainerd Lakes Regional Airport,True,1,Reciprocating,False,Personal,091,Substantial,Visual (VMC),On File,Landing; Landing; Landing,Completed,False,Approved by Office Director,NA,NA,8/7/2021,7-8-2021
